Date,Price,Returns
2017-10-20,21457.640625,0.0004251647714088591
2017-10-23,21696.650390625,0.011077100511336369
2017-10-24,21805.169921875,0.004989205305781397
2017-10-25,21707.619140625,-0.0044837826663979286
2017-10-26,21739.779296875,0.001480418311807341
2017-10-27,22008.44921875,0.01228270532178577
2017-10-30,22011.669921875,0.00014632868759179019
2017-10-31,22011.609375,-2.750675367479971e-06
2017-11-01,22420.080078125,0.018386976327017024
2017-11-02,22539.119140625,0.005295438652805018
2017-11-06,22548.349609375,0.0004094471982956094
2017-11-07,22937.599609375,0.01711559323242362
2017-11-08,22913.8203125,-0.0010372328293186683
2017-11-09,22868.7109375,-0.0019705939521426075
2017-11-10,22681.419921875,-0.008223557982509178
2017-11-13,22380.990234375,-0.01333413538205086
2017-11-14,22380.009765625,-4.380906370116122e-05
2017-11-15,22028.3203125,-0.015839226792005334
2017-11-16,22351.119140625,0.014547480765303433
2017-11-17,22396.80078125,0.002041733183311578
2017-11-20,22261.759765625,-0.00604772861306202
2017-11-21,22416.48046875,0.0069260257703387396
2017-11-22,22523.150390625,0.0047472629465676874
2017-11-24,22550.849609375,0.0012290554304836832
2017-11-27,22495.990234375,-0.002435660406417739
2017-11-28,22486.240234375,-0.00043350452172319365
2017-11-29,22597.19921875,0.0049223932231061696
2017-11-30,22724.9609375,0.005637950915581058
2017-12-01,22819.029296875,0.0041308850040469025
2017-12-04,22707.16015625,-0.0049145060075286295
2017-12-05,22622.380859375,-0.003740580373316149
2017-12-06,22177.0390625,-0.019882242582092147
2017-12-07,22498.029296875,0.014370241387588578
2017-12-08,22811.080078125,0.013818667685969288
2017-12-11,22938.73046875,0.005580382535306683
2017-12-12,22866.169921875,-0.0031682464955409273
2017-12-13,22758.0703125,-0.004738700791664385
2017-12-14,22694.44921875,-0.002799454725753492
2017-12-15,22553.220703125,-0.006242486054732765
2017-12-18,22901.76953125,0.015336298959390149
2017-12-19,22868.0,-0.0014756262801203235
2017-12-20,22891.720703125,0.0010367504383843595
2017-12-21,22866.099609375,-0.0011198565076995237
2017-12-22,22902.759765625,0.0016019697493323548
2017-12-25,22939.1796875,0.0015889349347766313
2017-12-26,22892.689453125,-0.002028730278381019
2017-12-27,22911.2109375,0.0008087296158869606
2017-12-28,22783.98046875,-0.005568673360167864
2017-12-29,22764.939453125,-0.0008360688581348086
2018-01-04,23506.330078125,0.032048140768740296
2018-01-05,23714.529296875,0.008818160898984573
2018-01-09,23849.990234375,0.0056958970706517675
2018-01-10,23788.19921875,-0.0025941813065379904
2018-01-11,23710.4296875,-0.0032746040268776255
2018-01-12,23653.8203125,-0.002390385235919723
2018-01-15,23714.880859375,0.002578098161222897
2018-01-16,23951.810546875,0.009941182480396549
2018-01-17,23868.33984375,-0.0034910299200916484
2018-01-18,23763.369140625,-0.004407604736501369
2018-01-19,23808.060546875,0.0018789184891669919
2018-01-22,23816.330078125,0.0003472813499385552
2018-01-23,24124.150390625,0.012841946507109014
2018-01-24,23940.779296875,-0.007630177952652417
2018-01-25,23669.490234375,-0.011396364748685883
2018-01-26,23631.880859375,-0.0015902026539933445
2018-01-29,23629.33984375,-0.00010753068116464704
2018-01-30,23291.970703125,-0.014380457433901483
2018-01-31,23098.2890625,-0.00835014793936395
2018-02-01,23486.109375,0.016650607735522627
2018-02-02,23274.529296875,-0.009049556553080151
2018-02-05,22682.080078125,-0.02578441055158187
2018-02-06,21610.240234375,-0.04840790158496944
2018-02-07,21645.369140625,0.0016242477903158914
2018-02-08,21890.859375,0.011277634495684197
2018-02-09,21382.619140625,-0.023490767225492704
2018-02-13,21244.6796875,-0.006471905956486168
2018-02-14,21154.169921875,-0.004269450890520332
2018-02-15,21464.98046875,0.014585746278990896
2018-02-16,21720.25,0.01182221336378042
2018-02-19,22149.2109375,0.019556867139037593
2018-02-20,21925.099609375,-0.010169790832517123
2018-02-21,21970.810546875,0.0020826976299339606
2018-02-22,21736.439453125,-0.010724689390084308
2018-02-23,21892.779296875,0.007166780309109555
2018-02-26,22153.630859375,0.011844534490089487
2018-02-27,22389.859375,0.01060674541129103
2018-02-28,22068.240234375,-0.014468668437951138
2018-03-01,21724.470703125,-0.015700174085175433
2018-03-02,21181.640625,-0.02530450914067295
2018-03-05,21042.08984375,-0.006610088110145185
2018-03-06,21417.759765625,0.01769576333349754
2018-03-07,21252.720703125,-0.007735553181694499
2018-03-08,21368.0703125,0.005412846090411705
2018-03-09,21469.19921875,0.004721547158764494
2018-03-12,21824.029296875,0.01639231056330992
2018-03-13,21968.099609375,0.006579759233924065
2018-03-14,21777.2890625,-0.008723742674693113
2018-03-15,21803.94921875,0.0012234695766792925
2018-03-16,21676.509765625,-0.005861935270576879
2018-03-19,21480.900390625,-0.009064988551937603
2018-03-20,21380.970703125,-0.0046628794315122235
2018-03-22,21591.990234375,0.009821116478326175
2018-03-23,20617.859375,-0.046164763281542065
2018-03-26,20766.099609375,0.00716417046858453
2018-03-27,21317.3203125,0.02619807186813894
2018-03-28,21031.310546875,-0.013507596749699147
2018-03-29,21159.080078125,0.006056825734987115
2018-03-30,21454.30078125,0.01385599642214963
2018-04-02,21388.580078125,-0.0030679895168930216
2018-04-03,21292.2890625,-0.004512147054793303
2018-04-04,21319.55078125,0.001279537451065238
2018-04-05,21645.419921875,0.015169352337965236
2018-04-06,21567.51953125,-0.0036054235604865426
2018-04-09,21678.259765625,0.00512144668117287
2018-04-10,21794.3203125,0.005339495489288026
2018-04-11,21687.099609375,-0.004931804004664642
2018-04-12,21660.279296875,-0.0012374596388173842
2018-04-13,21778.740234375,0.00545413927106253
2018-04-16,21835.529296875,0.0026041520449062716
2018-04-17,21847.58984375,0.0005521834254835767
2018-04-18,22158.19921875,0.014116985061574994
2018-04-19,22191.1796875,0.0014873026699806502
2018-04-20,22162.240234375,-0.0013049481768359072
2018-04-23,22088.0390625,-0.0033537072579541416
2018-04-24,22278.119140625,0.008568749193086589
2018-04-25,22215.3203125,-0.0028228372810659152
2018-04-26,22319.609375,0.004683481207376161
2018-04-27,22467.869140625,0.006620614157725413
2018-05-01,22508.029296875,0.001785852793103615
2018-05-02,22472.779296875,-0.0015673354178424859
2018-05-07,22467.16015625,-0.00025007335224103144
2018-05-08,22508.689453125,0.0018467381511833025
2018-05-09,22408.880859375,-0.00444408534669094
2018-05-10,22497.1796875,0.00393260690640318
2018-05-11,22758.48046875,0.011547889661892796
2018-05-14,22865.859375,0.0047070973468024135
2018-05-15,22818.01953125,-0.0020943870084000338
2018-05-16,22717.23046875,-0.004426866091570503
2018-05-17,22838.369140625,0.005318290547796423
2018-05-18,22930.359375,0.004019790858464489
2018-05-21,23002.369140625,0.0031354472919957743
2018-05-22,22960.33984375,-0.001828843839634331
2018-05-23,22689.740234375,-0.011855522635642046
2018-05-24,22437.009765625,-0.011201033139224492
2018-05-25,22450.7890625,0.0006139439967007831
2018-05-28,22481.08984375,0.0013487433234917745
2018-05-29,22358.4296875,-0.005471087268356101
2018-05-30,22018.51953125,-0.015319521054809826
2018-05-31,22201.8203125,0.008290385454259308
2018-06-01,22171.349609375,-0.0013733843206651386
2018-06-04,22475.939453125,0.013644482146032644
2018-06-05,22539.5390625,0.002825679245875179
2018-06-06,22625.73046875,0.0038167163298723494
2018-06-07,22823.259765625,0.008692406128133712
2018-06-08,22694.5,-0.0056575767232356355
2018-06-11,22804.0390625,0.004815067753579427
2018-06-12,22878.349609375,0.0032533593176484743
2018-06-13,22966.380859375,0.003840413382125263
2018-06-14,22738.609375,-0.009967111636388637
2018-06-15,22851.75,0.004963367642606187
2018-06-18,22680.330078125,-0.007529668378019494
2018-06-19,22278.48046875,-0.01787682131175039
2018-06-20,22555.4296875,0.012354610181741776
2018-06-21,22693.0390625,0.006082406898938686
2018-06-22,22516.830078125,-0.00779519516436622
2018-06-25,22338.150390625,-0.007967036469665345
2018-06-26,22342.0,0.00017231855089505643
2018-06-27,22271.76953125,-0.0031483789646085114
2018-06-28,22270.390625,-6.191465549143516e-05
2018-06-29,22304.509765625,0.0015308681338304098
2018-07-02,21811.9296875,-0.022331836173362873
2018-07-03,21785.5390625,-0.0012106495620027857
2018-07-04,21717.0390625,-0.003149241243441736
2018-07-05,21546.990234375,-0.007861020185933043
2018-07-06,21788.140625,0.011129671243820027
2018-07-09,22052.1796875,0.012045635306662916
2018-07-10,22196.890625,0.0065407680835782855
2018-07-11,21932.2109375,-0.011995841840242605
2018-07-12,22187.9609375,0.011593466376266903
2018-07-13,22597.349609375,0.018282783811923053
2018-07-16,22597.349609375,0.0
2018-07-17,22697.359375,0.0044159651486701534
2018-07-18,22794.189453125,0.0042570643055110935
2018-07-19,22764.6796875,-0.0012954566392266997
2018-07-20,22697.880859375,-0.0029386323775835166
2018-07-23,22396.990234375,-0.013344980620585645
2018-07-24,22510.48046875,0.005054414074548319
2018-07-25,22614.25,0.004599239179569281
2018-07-26,22586.869140625,-0.0012115126016620792
2018-07-27,22712.75,0.005557714867466146
2018-07-30,22544.83984375,-0.00742023281640769
2018-07-31,22553.720703125,0.00039384225935812367
2018-08-01,22746.69921875,0.008519995325464436
2018-08-02,22512.529296875,-0.010348033723193595
2018-08-03,22525.1796875,0.000561768848502453
2018-08-06,22507.3203125,-0.0007931771914204688
2018-08-07,22662.740234375,0.006881573030112165
2018-08-08,22644.310546875,-0.0008135461566656232
2018-08-09,22598.390625,-0.0020299379327024525
2018-08-10,22298.080078125,-0.01337811285108259
2018-08-13,21857.4296875,-0.019959684399793787
2018-08-14,22356.080078125,0.02255742814477557
2018-08-15,22204.220703125,-0.00681593078354048
2018-08-16,22192.0390625,-0.0005487687924610185
2018-08-17,22270.380859375,0.0035239592485165616
2018-08-20,22199.0,-0.0032103402071932408
2018-08-21,22219.73046875,0.000933411200021439
2018-08-22,22362.55078125,0.0064070656352956945
2018-08-23,22410.8203125,0.0021561722412926088
2018-08-24,22601.76953125,0.00848430916080467
2018-08-27,22799.640625,0.008716572718723725
2018-08-28,22813.470703125,0.0006064080325209886
2018-08-29,22848.220703125,0.0015220639287996107
2018-08-30,22869.5,0.0009308993573782232
2018-08-31,22865.150390625,-0.00019021067619284793
2018-09-03,22707.380859375,-0.006923914788982799
2018-09-04,22696.900390625,-0.00046165113278284764
2018-09-05,22580.830078125,-0.005127048796675027
2018-09-06,22487.939453125,-0.004122178506401397
2018-09-07,22307.060546875,-0.008075896386976922
2018-09-10,22373.08984375,0.002955645599495682
2018-09-11,22664.689453125,0.012949292289095027
2018-09-12,22604.609375,-0.002654342565710621
2018-09-13,22821.3203125,0.009541360322524284
2018-09-14,23094.669921875,0.01190665113970546
2018-09-18,23420.5390625,0.014011523500279566
2018-09-19,23672.51953125,0.010701486845057673
2018-09-20,23674.9296875,0.0001018072268657022
2018-09-21,23869.9296875,0.008202825540564618
2018-09-25,23940.259765625,0.0029420560620696534
2018-09-26,24033.7890625,0.003899167056248487
2018-09-27,23796.740234375,-0.00991211146700266
2018-09-28,24120.0390625,0.013494385009657606
2018-10-01,24245.759765625,0.00519875570449102
2018-10-02,24270.619140625,0.001024782876875463
2018-10-03,24110.9609375,-0.006599982159446682
