Date,^GSPC,^GDAXI,^N225,^BVSP,^NSEI,^HSI,VIX
2023-09-26,-0.0148441654822644,-0.0097595999053616,-0.0111879249814617,-0.015053430906267,-0.0005008515772892,-0.0149103375724131,0.11396251659841727
2023-09-27,0.000229287772294,-0.0025215461812351,0.0017576844473676,0.0011727640062861,0.0026281625519182,0.0082653740281237,-0.03875626180982206
2023-09-28,0.0058758771430014,0.0069447892250682,-0.0155465927830285,0.0122057692469788,-0.0098318038412141,-0.0136540944846057,-0.04950387399329115
2023-09-29,-0.0027132596482903,0.0041081082614571,-0.0004676089274866,0.0071805247047933,0.0058603116976758,0.0248220522384912,0.010327131484149987
2023-10-03,-0.0138393958634477,-0.0106817418959028,-0.016570520903409,-0.0143387319823471,-0.0055940421731293,-0.0272314755210008,0.1162044037412091
2023-10-04,0.0080770476078289,0.0009746495813711,-0.0230257290761066,0.0016561983470939,-0.0047555972198836,-0.0078420549581892,-0.06258563162924435
2023-10-05,-0.0013048811469964,-0.0019688476919661,0.0178075669793145,-0.0028471840504806,0.0056257299700188,0.0010479192679628,-0.004855696259101094
2023-10-06,0.0117456420939614,0.0105314413139208,-0.0025999503944937,0.0077906256317721,0.0054975680085469,0.0156840395102797,-0.05789034065045717
2023-10-10,0.0051944760999855,0.0193389608063192,0.0239681541812135,0.0136358104548506,0.0090556762901243,0.0083753278010512,-0.038588147689350816
2023-10-11,0.0042838195000953,0.0023630881694192,0.0059664562223478,0.0026861959451256,0.0061517313687318,0.0128451190713718,-0.056778564506664964
2023-10-13,-0.0050314956602193,-0.0155741111932332,-0.0055136115261014,-0.0111424876532879,-0.0021721674287338,-0.0235651491859751,0.1463310433161218
2023-10-16,0.0105386423025901,0.0033742459596197,-0.0205387676806267,0.0067158263160269,-0.0009776805295214,-0.0097643229791692,-0.11565025596248235
2023-10-17,-9.824987944462292e-05,0.0008986775811461,0.0119707503400281,-0.0053863029355465,0.0040335636613217,0.0075101498412948,0.03819216578233453
2023-10-18,-0.0134904082511511,-0.0103327335055656,6.120036844059484e-05,-0.0160721472567662,-0.0071120434730662,-0.0022993574133085,0.07226864500819685
2023-10-19,-0.0085190323280581,-0.0032965826609174,-0.0192727948045998,-0.0004910902301578,-0.0023615965865992,-0.0249312783711452,0.10743953638554471
2023-10-20,-0.012665149196156,-0.0165372500217699,-0.0054637183077801,-0.0074749752655254,-0.0041896604678086,-0.0071811663184355,0.014382037517315371
2023-10-25,-0.0144434346572381,0.0008221959641314,0.0066601483095904,-0.0082262856220456,-0.0083116832700103,0.0055052619213782,0.06232871102580351
2023-10-26,-0.0119030812055846,-0.0108787242086627,-0.0215984563808557,0.0171088542306279,-0.013949914095015,-0.0023862170926509,0.023979605620941147
2023-10-27,-0.0048118385786217,-0.0029668229067922,0.012660932162877,-0.0129431212606405,0.0100252788637646,0.0205632539431004,0.028130586336432284
2023-10-30,0.0119384743002868,0.0019813591132358,-0.0095554289581922,-0.0068103684780744,0.0049046930738931,0.0004383787777246,-0.07414415938657903
2023-10-31,0.0064540848216871,0.0063535409496751,0.0052599110849111,0.0054237180759315,-0.003207746304394,-0.0170275715004226,-0.0850340803068641
2023-11-01,0.0104511949901926,0.007596133324446,0.0237857782663173,0.0167315480425092,-0.0047518969731967,-0.0006255387255045,-0.0725824647353015
2023-11-06,0.0017514577241009,-0.0035139285876226,0.0234656283319871,0.0027636116927158,0.0093758127789538,0.0169784984806415,-0.0013422487895295987
2023-11-07,0.0028360934017115,0.001100738786107,-0.0134399725427964,0.0065698118580286,-0.0002602258142783,-0.0166365633511258,-0.005387213140145342
2023-11-08,0.0010044110324205,0.0050661259617204,-0.0032694821653844,-0.0014179817534891,0.0018944969651073,-0.0057720477106482,-0.024608255254245925
2023-11-09,-0.0081166906990688,0.0080400582408675,0.0148115247725879,-0.0007307516567607,-0.0024820150223145,-0.0032595400833272,0.056504616087277526
2023-11-10,0.015495759270772,-0.0077255860250691,-0.002402886343459,0.013553418847664,0.0015480850435949,-0.0177468751147369,-0.07607195835929703
2023-11-13,-0.0008361884413705,0.0072343388955236,0.0005218468315746,-0.002157569754706,0.0009365417093079,0.0128765613733019,0.04079377559244879
2023-11-16,0.0011897193967129,0.0024379715599138,-0.0028468263375174,0.0100684986361443,0.0045511500683304,-0.0137104464031825,0.009824597595796014
2023-11-17,0.0012812279371789,0.0083612903764631,0.0047989944303576,0.0038936429069149,-0.0016911889743678,-0.021460894189996,-0.036988534236815696
2023-11-20,0.0073631037937946,-0.0011206665805421,-0.0058879805257454,0.0082259767792098,-0.0019175662679717,0.0183859897336517,-0.02866792006960317
2023-11-21,-0.0020229759317569,-5.029923902633016e-05,-0.001015568626574,-0.0038776061489933,0.0045292011413007,-0.0024881594328505,-0.004484272494153174
2023-11-22,0.0040529050943138,0.0035965515956455,0.0029245162207178,0.0034016611909741,0.0014370018446943,3.997826636670254e-05,-0.03817257239318117
2023-11-24,0.0005966956096443,0.0021708431001545,0.0051791995064895,-0.0082025543392401,-0.0003687570669672,-0.0198155538220117,-0.03082032460672668
2023-11-28,0.0009796385280509,0.0016458448434075,-0.0011750992520731,0.0067797945059879,0.0047877848833906,-0.0098007571429779,0.0
2023-11-29,-0.0009466966151023,0.0108076318215992,-0.0026126909899168,-0.0034594851613238,0.0103486565738695,-0.0210037756076015,0.022595427349522357
2023-11-30,0.0037769312649942,0.0030251195864536,0.0049596438561252,0.0097068220096918,0.0018171025824003,0.0029052165787035,-0.00463317174953648
2023-12-01,0.0058565589538464,0.0111668365050281,-0.0016551177838248,0.0060446326689724,0.0066706433156333,-0.0125516918536447,-0.02270155883612146
2023-12-04,-0.0054231880638262,0.0004414470364739,-0.0060076338250834,-0.0101999268029686,0.020457480483774,-0.0110078817979761,0.035009394772743896
2023-12-05,-0.000569031593935,0.0077934767711234,-0.0138002280671116,0.0007883140736026,0.0081026504477446,-0.0193001252031521,-0.017740499168593882
2023-12-06,-0.0039138519449437,0.0074318964937756,0.0202381034023932,-0.0101376568142459,0.0039528205452228,0.0082583445213604,0.009295177888952733
2023-12-07,0.0079366106848226,-0.001649323756979,-0.017724523164329,0.0030759105930027,-0.0017471243957789,-0.0071547492067818,0.006915137061659138
2023-12-08,0.0040871341465038,0.0078010247051008,-0.0168941132452786,0.0085657012758435,0.0032600507599198,-0.0007049840980268,-0.05589806201597769
2023-12-11,0.0039168135477805,0.0020986686627537,0.014867983025983,-0.0014015198546246,0.0013200635160099,-0.0081682562066927,0.022418851461215805
2023-12-12,0.0045888127956921,-0.0001601524161287,0.0015814139700598,-0.0040502346944997,-0.0043289634704173,0.0106220189202144,-0.04535193559782469
2023-12-13,0.0135583451750207,-0.0015310577583207,0.0025133745915706,0.0239353587314106,0.0009537608817122,-0.0089408860116613,0.009892899244539066
2023-12-14,0.0026435651851546,-0.0008246433150986,-0.007318796344915,0.0105799140589315,0.0121756621637256,0.0106304684663918,0.02351141719134686
2023-12-15,-7.625240044895065e-05,-4.7219640533668894e-05,0.0086602622956988,-0.0049418003643069,0.0128498649215025,0.0234990356402402,-0.01615542528752023
2023-12-18,0.0045181222634003,-0.0060408962443823,-0.00643762519379,0.0067896510462563,-0.0017725827811077,-0.0097518463418708,0.022545293475045636
2023-12-19,0.0058492674508201,0.0056211847242888,0.013956623120535,0.0058341580661078,0.0016070828069469,-0.0074986531519307,-0.0023914468522061583
2023-12-20,-0.0147931479653067,-0.0006786282542243,0.0136499171492427,-0.0079724775514566,-0.0142221227330487,0.0065709448250252,0.08707790872016208
2023-12-21,0.0102487693072728,-0.0027307148445263,-0.0160285211111368,0.0104797412147039,0.0049475348167753,0.0004405190626872,-0.0014641626325127
2023-12-22,0.0016586821527599,0.001123554682211,0.0008620793280407,0.0043104979267862,0.0044291035803745,-0.0170336387143574,-0.04648512304109964
2023-12-27,0.0014294356164228,0.0021460398540718,0.0112078506220498,0.0049378758442397,0.0099035475021391,0.0172567625583575,-0.04406688298848849
2023-12-28,0.0003701061103278,-0.0024231557320248,-0.0042134955825883,-6.706933108446833e-05,0.0057075621422146,0.0248726652794619,0.0032128510314715086
2024-01-04,-0.003434271663318,0.0047592802903935,-0.0052697149153821,-0.0121792007616718,0.0065430178827625,-2.581295557035901e-05,0.00638980891493679
2024-01-05,0.0018240216394342,-0.0013897673224345,0.0026740243029834,0.0060551222236941,0.0024072823978968,-0.0066694653683931,-0.056783791374811265
2024-01-09,-0.0014789938523183,-0.0016830700647325,0.0114911707181697,-0.0074278216554333,0.0014793871720364,-0.0021244016824581,-0.024769044342090485
2024-01-10,0.0056499806504959,8.695335180597397e-05,0.0198977335983681,-0.0046208829859075,0.0034218540152171,-0.0057446434612682,-0.005501047194517827
2024-01-11,-0.0006712808369613,-0.008591799280623,0.0175030173997452,-0.0014685076638052,0.00131743498466,0.01263992514715,-0.019897195079787267
2024-01-12,0.0007506937530337,0.009475181747554,0.0149308346167043,0.0025913780520756,0.0113617033465001,-0.0035309362649105,0.020684924866265497
2024-01-16,-0.0037383190523563,-0.003045201322342,-0.0079028808142336,-0.0170776536964591,-0.0029525879856162,-0.0218453563172893,0.08596098276860786
2024-01-17,-0.0056327312711079,-0.0084834413937961,-0.0039785086268455,-0.0059732236649647,-0.0211157704737434,-0.0378314985703305,0.06638831292880765
2024-01-18,0.0087667207262427,0.0082221133922519,-0.0003264021722166,-0.0094434723057883,-0.0050982455047794,0.0074923437729861,-0.045651069347886875
2024-01-19,0.0122383082325487,-0.0007377919999562,0.0139187895572696,0.0025102777624006,0.0074342545093664,-0.0054135838303075,-0.060536155226905475
2024-01-23,0.0029171153407645,-0.0033784945020229,-0.0008041908171509,0.0130345360626566,-0.0179000980548096,0.0259159287885815,-0.049738254140188065
2024-01-24,0.0008115989762167,0.0156837061235215,-0.0080031671134825,-0.0034911137109894,0.0100790068029255,0.0349361861202339,0.04594035840873767
2024-01-25,0.0052465781349795,0.0010060113023779,0.0002756796796425,0.0027579758482403,-0.0047352473640618,0.0194382985828891,0.023318052682289814
2024-01-29,0.0075283655052462,-0.0011609374247978,0.0076868234579059,-0.0036043073159568,0.017869968219303,0.0078059610507885,0.025317818772460754
2024-01-30,-0.00060083039698,0.0018062669526006,0.0010796632148757,-0.0086048087642875,-0.0099631660190464,-0.0235241759313975,-0.02155415685780726
2024-01-31,-0.0162368517407323,-0.0040488824040814,0.0061048901916826,0.0027434429365982,0.0094155595904847,-0.0140040917749111,0.07523430485544269
2024-02-01,0.0124162861140497,-0.0026491126820413,-0.0076143372019963,0.0056901489421736,-0.0013011495021491,0.0052261827791593,-0.03330100546520498
2024-02-02,0.0106277707226318,0.003503656190535,0.0040615172581617,-0.0101619020220855,0.007180149098767,-0.0020997199087293,-0.0021637031473935586
2024-02-05,-0.0031914247092839,-0.0008367499182977,0.0054098802218476,0.0032263790130588,-0.0037639297855083,-0.0015172101474636,-0.013081603859306679
2024-02-06,0.0023077459317484,0.0076128807194404,-0.0053368527547359,0.0218838308803874,0.0072172946598545,0.0396211163461792,-0.04564950033878068
2024-02-07,0.0082076825940085,-0.006554500720231,-0.0011272262734696,-0.0062148309439837,5.014190025320886e-05,-0.0034129508720219,-0.017767983297182433
2024-02-08,0.0005704205400913,0.0024711928319973,0.02037140192445,-0.0107903694086406,-0.0097392904057524,-0.0127548407063819,-0.0031225600728288505
2024-02-09,0.0057259171287942,-0.0022029937823813,0.0009257131776578,-0.0014907727069495,0.0029678235415708,-0.0083157277931622,0.010886603777725323
2024-02-14,0.0095341683042171,0.0038224960570367,-0.0068893565942005,-0.0079045595935429,0.0044421114826249,0.0083982010588172,-0.09733116413954024
2024-02-15,0.0058043726740404,0.0059548586443796,0.0119857362223712,0.0061690316591889,0.0032319079434728,0.0041006832209617,-0.026066983565291135
2024-02-16,-0.0048150435759612,0.0041417769692362,0.0085928143822311,0.0071882740425959,0.0059133248038598,0.0244915509810841,0.016283513224718327
2024-02-20,-0.0060234264658181,-0.0013951757047028,-0.0027792283691994,0.0067966525656721,0.0033709674724864,0.0056722723079012,0.07961048317224284
2024-02-21,0.0012634014951036,0.0029069613529113,-0.0026479154113854,0.0008924862487873,-0.0064132208193736,0.0156085665374146,-0.005201567196740253
2024-02-22,0.0209028886664039,0.0146329402804497,0.0216272765073153,0.0016060063465825,0.00733634494925,0.0144290091082641,-0.0535603364043844
2024-02-26,-0.0037939392446677,0.0002238865674666,0.0034476512889334,0.0014670231332196,-0.0040892782217127,-0.0054626936135733,-0.0007275539764437511
2024-02-27,0.0017048955387206,0.0076192952734039,0.0001480401335829,0.0159208561508243,0.0034430602082675,0.0093378701506132,-0.02282023687755208
2024-02-28,-0.0016595313211116,0.0025445622989828,-0.000802785622433,-0.0117170341887256,-0.0111983964511743,-0.0152399634555688,0.030071927956075495
2024-02-29,0.0052154704557985,0.0043633876970954,-0.001067694104174,-0.0087586168094677,0.0014408171929076,-0.00153775956203,-0.032308282725684645
2024-03-01,0.0079759364333877,0.0032124073675738,0.0188335623745707,0.0012393495002314,0.016062473692445,0.004712874518745,-0.021879406901220477
2024-03-04,-0.0011939745749618,-0.0010662753850514,0.0049590211683074,-0.0065159965092895,0.0029880715530747,0.0003936217785813,0.028573381665131237
2024-03-05,-0.0102454062759189,-0.0010035153658183,-0.0002892910324963,-0.0018951881167286,-0.0022027147028058,-0.0264575528364989,0.06943756611583574
2024-03-06,0.0051279328530018,0.0010340528559638,-0.0001707891764723,0.0061637314383791,0.0052531495595058,0.0168988089893815,0.002762430057806853
2024-03-07,0.0102514022849842,0.0070945309225507,-0.0123498482206105,-0.0042763350943193,0.0008672911404978,-0.0127533501868644,-0.004146545021177062
2024-03-11,-0.0011228682680286,-0.0038379540318587,-0.0221244391445214,-0.0074804353634849,-0.007178885448102,0.0142184447309308,0.0320454987448886
2024-03-12,0.0111395125866682,0.0122561821943865,-0.0005920421338121,0.0121675943221077,0.0001365095489926,0.0300446357527413,-0.09504740876347917
2024-03-13,-0.0019263840021217,-0.0002075635896563,-0.0026206856693526,0.002643993498788,-0.0152483933565967,-0.0006665938445635,-0.0065241371020796635
2024-03-14,-0.0028752210514948,-0.0010774348955155,0.002874978600472,-0.0024716863844282,0.0067483942326731,-0.0070761682976989,0.046189355978421
2024-03-15,-0.0065040228597386,-0.0003003828733803,-0.0025733938247061,-0.0074519273280273,-0.0055830247464481,-0.0142966388611522,0.0006942193314016798
2024-03-18,0.0062981842384814,-0.0002213982325613,0.0263323316969241,0.0016712920136452,0.0014678000566235,0.0009700826206557,-0.005567162906394252
2024-03-19,0.0056332530443423,0.0030518001186496,0.0066001447071268,0.0045189735936137,-0.0108609639603578,-0.0124834741627157,-0.03623844025866907
2024-03-21,0.003231309094529,0.0090688256872528,0.0200963460031449,-0.0075092468967614,0.0078835288646761,0.0191604777459186,-0.009245049313565623
2024-03-22,-0.0014031718343261,0.0014670506496177,0.0017812951745916,-0.0088720182550954,0.0038450866714008,-0.0217994778553762,0.010777651718640424
2024-03-26,-0.002803721982806,0.0067150939194338,-0.0003982035744858,-0.0005358676850306,-0.0041745074847945,0.0087441544866848,0.00378359830573638
2024-03-27,0.0085935955827061,0.0050318398536877,0.0089871426959167,0.0065055188305862,0.0053911583385009,-0.0136610754885655,-0.03536110516659852
2024-03-28,0.001115862700761,0.0008331385686979,-0.0146957858485237,0.0032447633405414,0.009145057280234,0.0090228890647185,0.017836882062060244
2024-04-02,-0.0072653882036721,-0.0113858926387813,0.0008995332843309,0.0043922612934252,-0.0003873610421152,0.0233094122166424,0.06796670857897791
2024-04-03,0.0010905275233383,0.0046159906437441,-0.0097630962252708,-0.0018127106550007,-0.000830975404817,-0.0122663841688748,-0.019350965747437332
2024-04-05,0.0110380501356992,-0.0124716328802279,-0.0198333253054663,-0.0049798901607083,-4.224768988336791e-05,-7.053644722709862e-05,-0.01976591121825466
2024-04-08,-0.0003747011900419,0.0078880006796087,0.0090622253472503,0.0161316533102446,0.0067552962734929,0.0005338045386409,-0.053824720473343746
2024-04-09,0.0014444494736345,-0.0133139406109208,0.0107708053183763,0.007984676059948,-0.0010395619844079,0.0056745142181036,-0.013921341452395097
2024-04-10,-0.0095019818322121,0.001139566313915,-0.0048218973947022,-0.0142358884638138,0.0048924863608341,0.0183181386778272,0.053294004573997356
2024-04-12,-0.0146575878022474,-0.001346540004377,0.0020495331962848,-0.0114471018109831,-0.0103550214717635,-0.0220810904592827,0.1492522197928512
2024-04-15,-0.0120941957874602,0.005354187626759,-0.0073835650111426,-0.0048710698033502,-0.011024443666038,-0.0072761841028903,0.10518719746045635
2024-04-16,-0.0020586245275033,-0.0145478489718016,-0.0196032624283368,-0.0075684218984655,-0.0056100321053893,-0.0214009569727871,-0.04412089191313573
2024-04-18,-0.0022106017004848,0.0037846572400379,0.003100899692189,0.0002013149901909,-0.0068889200657,0.0082132021196326,-0.011599085567274958
2024-04-19,-0.0087971296540558,-0.0056242841833284,-0.0269177632865602,0.0074442827338696,0.0068482656961368,-0.0099190907464308,0.03868633345731798
2024-04-22,0.0086933511568378,0.0069352966830322,0.009938960219701,0.0035820171768108,0.0085156050796264,0.0175683468838698,-0.09938037060315086
2024-04-23,0.0118935665677231,0.0153814988519407,0.0030283958610546,-0.0033902258451909,0.001413713834065,0.0190308288888374,-0.07665418074960373
2024-04-24,0.0002129873779317,-0.0027025191440035,0.0238898674709382,-0.0032574491865489,0.0015367473640992,0.0218837803855116,0.017688438946844798
2024-04-25,-0.0045869342701188,-0.0095218196582713,-0.0218595485462049,-0.0007618681374346,0.0074689672972994,0.0048292150583133,-0.03829442884280132
2024-04-26,0.0101573813323252,0.0135114043922488,0.0081066645231473,0.0149701010421843,-0.0066859280691193,0.0209885530841145,-0.0223693641062761
2024-04-30,-0.0158555511189284,-0.0103272961821421,0.0123369611669605,-0.0112763556875137,-0.0017039682452999,0.0009078664723389,0.06466629525553147
2024-05-02,0.0090870247250833,-0.0019911391484885,-0.0009928221606987,0.0094687049048882,0.0019158763335269,0.0246940312705934,-0.04723192618404859
2024-05-07,0.0013425282288253,0.0139238977690947,0.0155451979911127,0.0057747098490334,-0.0062665796554615,-0.0053393468001203,-0.019461709726451115
2024-05-08,-5.835635194628708e-06,0.0037006801031704,-0.0164269328960458,0.0020951644945856,0.0,-0.0089968121146437,-0.017537586064898303
2024-05-09,0.0050780326391084,0.0101234614127978,-0.0033664627010843,-0.0100362158673981,-0.0155900129966664,0.0121543435796809,-0.02413510880196279
2024-05-10,0.0016480400801661,0.0046049877516232,0.004066129439888,-0.0045975654506271,0.0044395995226604,0.0227130946576217,-0.011093567883784239
2024-05-13,-0.0002413331738662,-0.0016328858136418,-0.0012995517200291,0.0043400979154704,0.002212518664983,0.007950980307811,0.080349140015461
2024-05-14,0.0048261485274547,-0.0013775612195026,0.0046147976975579,0.0028051602140308,0.0051351172756337,-0.0021655383992236,-0.013323683562622257
2024-05-16,-0.002083837474089,-0.0069426059691011,0.0138291936701779,0.0019975661313225,0.0091157031198711,0.0157515073260778,-0.002412524942484673
2024-05-17,0.0011640956878942,-0.0018369480538975,-0.0034200740353895,-0.0010372999935697,0.002774687336263,0.0090973885767375,-0.03523513269813394
2024-05-21,0.0024987497668931,-0.0022509869874678,-0.0031467684195476,-0.0026571266167429,0.0027981332388815,-0.0213922394764942,-0.024157773768248347
2024-05-22,-0.0027097912093516,-0.002489406900981,-0.008504718172265,-0.0139256662354831,0.0030469687473981,-0.0013025506206236,0.035614555852416796
2024-05-23,-0.0074081622834718,0.0005951641366355,0.0125095605593461,-0.0073568802015273,0.0162341301383452,-0.017176021505719,0.03831278541720984
2024-05-24,0.0069766490766731,0.0001096078719395,-0.0117586776097251,-0.003397116122624,-0.0004594812790763,-0.0138629632291387,-0.06804244420089045
2024-05-28,0.0002487709068859,-0.0051714468001851,-0.0011484333638698,-0.0057677905633592,-0.0019335775744711,-0.0003288020279832,0.0797202425692003
2024-05-29,-0.0073943172157431,-0.0110135003015496,-0.0077119967333736,-0.0087063965068718,-0.008047409340838,-0.0184545332148733,0.10008343395238173
2024-05-31,0.0079958242319282,6.219213771885279e-05,0.0113342745157165,-0.0049753988382192,0.0018680341105543,-0.0082942316530463,-0.11330105483779285
2024-06-03,0.0011154602235343,0.005940857619672,0.0112422728220948,-0.0005406955442417,0.0320240306745205,0.0177310680510949,0.014598767328195095
2024-06-04,0.0015016810037842,-0.0109430292456131,-0.0022008694809763,-0.0018865299196502,-0.0611241959627584,0.0022292270229673,0.003806642714591746
2024-06-05,0.0117780158499556,0.0092099921933339,-0.0089823361940357,-0.003248237913116,0.0330713026490236,-0.0010387264479074,-0.0411069688789083
2024-06-06,-0.0001998366016362,0.0041221296571745,0.0055274052742309,0.0122143422532676,0.0088487830297356,0.0028096153374352,-0.003966700215845442
2024-06-07,-0.0011158420502788,-0.0051276944310707,-0.0005060777643546,-0.0174998104697436,0.020331831818062,-0.0059631219957712,-0.02903426961235933
2024-06-11,0.0027067148552095,-0.0067789082497409,0.0024721839569696,0.0072196522259933,0.0002429019311556,-0.0104320715800447,0.008597208849178362
2024-06-12,0.008467720241887,0.014103708848987,-0.0066164364611562,-0.0140664898887283,0.002494199810096,-0.0132083004199632,-0.06510940431526668
2024-06-13,0.0023419114371172,-0.0197954399858097,-0.00402701230316,-0.0030730199879691,0.0032512085635563,0.0096970930975182,-0.008340363891643499
2024-06-14,-0.0003939382809985,-0.0145399243366917,0.0024270292578609,0.0007858546573391,0.0028464728647623,-0.0094775002905045,0.058553331842595924
2024-06-18,0.0025181541815175,0.0035226249520103,0.0099150827488241,0.0041211610964833,0.0039257349959189,-0.0011474144259633,-0.035931993719164
2024-06-20,-0.0025291273954124,0.0102566325334354,0.0016128180508072,0.0015371388154594,0.0021663878659499,-0.0051716951460996,0.07665984605542553
2024-06-21,-0.0015633517188238,-0.0049789165971834,-0.0009465499459437,0.0074032440764906,-0.0028002164622531,-0.0168743489410552,-0.006042308797982177
2024-06-24,-0.003069879155868,0.0088827411034149,0.0053792554180525,0.0106240086392173,0.0015625352218737,-4.485181837488028e-05,0.009800313324426213
2024-06-25,0.0039258736791829,-0.0081067824737335,0.0094514787017097,-0.0024982867897573,0.0077636644675092,0.002503529722361,-0.03745181832153355
2024-06-26,0.0015711962247202,-0.0012318826244346,0.0125298570919358,0.0025309028417499,0.0061987878766309,0.0009418122473796,-0.022844629369817238
2024-06-27,0.0009069098567984,0.0030419021822485,-0.0082404460645921,0.0135009683871398,0.0073340806597634,-0.0208606574963621,-0.02501142239110621
2024-06-28,-0.0040920134623689,0.0013663195617308,0.0061207725850049,-0.0032310726496316,-0.0014108969297392,0.0001207093012283,0.01620779519510318
2024-07-02,0.0061762057711849,-0.0069456090118844,0.0111318792857986,0.0005530951424539,-0.000749997334049,0.0028478156068452,-0.01567046780555481
2024-07-03,0.0050715622695332,0.0115204816992413,0.0125491069532834,0.0069874789689183,0.0067196789101675,0.0117172304526995,0.004975169458022677
2024-07-05,0.0054339743609688,0.0013523696771748,-3.122096754637482e-05,0.000816064633236,0.0008924945580712,-0.0127650852696525,0.03174864901379815
2024-07-08,0.0010161824764054,-0.0001839603496627,-0.003223577924496,0.0022229702803677,-0.0001356303337516,-0.0156016868038086,-0.008853149108591918
2024-07-09,0.0007407974780644,-0.0128507698816413,0.019414504900471,0.0044154359432972,0.0046211271118838,-4.736903201951748e-05,0.011254165621822132
2024-07-10,0.010156314878106,0.0093349658922825,0.0060379007281721,0.0008650315489511,-0.0044608459932344,-0.0029467484467282,0.02681549825285856
2024-07-11,-0.008801649969266,0.0068941098019319,0.0093279255762421,0.0084223548059778,-0.0003495037195246,0.0204323987999845,0.005432663231971446
2024-07-12,0.0055018640249642,0.011459537415984,-0.0247772327371951,0.0046891306841523,0.0076284032489564,0.0255261863941012,-0.036252987838698125
2024-07-16,0.0063690499714521,-0.0039268953075559,0.0020468730102205,-0.0016329313966618,0.001069144087177,-0.0161126823770239,0.005321160122665702
2024-07-18,-0.0078471121453507,-0.0044869003190495,-0.0239186850768362,-0.0139868947910386,0.0076031523871193,0.0021960815912063,0.0954357877351999
2024-07-19,-0.0071658792264059,-0.0100108500251057,-0.0015603542332218,-0.0002820565071885,-0.0109443477378992,-0.0204990441930696,0.03636765272324061
2024-07-22,0.0107342172462203,0.0128567683088345,-0.0116690450339618,0.0019101604392623,-0.0008829659721332,0.0124497475763636,-0.10253967725977953
2024-07-23,-0.0015593176939461,0.0081499082452189,-0.0001164080731701,-0.0099823976898445,-0.0012329157000277,-0.0094870584694408,-0.01282498710144342
2024-07-24,-0.0234212422228932,-0.0092157936466819,-0.0111631201703055,-0.0013200904637447,-0.0026814236311487,-0.00910338241043,0.20338443394305505
2024-07-25,-0.0051558890197167,-0.0048378110494216,-0.0333779889585947,-0.0037166662562881,-0.0003031729363165,-0.0168437241126024,0.023014614095178576
2024-07-26,0.0110294204095708,0.0064729063284989,-0.0053510797033311,0.0121368566031812,0.0174148078999287,-3.522636006181301e-05,-0.11893482396303545
2024-07-29,0.0008129795718279,-0.0052741304338752,0.0210478070215636,-0.0042288014096776,5.033123062503364e-05,0.0126698432476892,0.012731362826129189
2024-07-30,-0.0049725143613663,0.0049281454524514,0.0014889444032437,-0.006440342617509,0.0008532792280142,-0.0137514487650864,0.063596820018895
2024-07-31,0.0156699807019169,0.0052801396634034,0.0148370012788223,0.0119233379018091,0.0037684255675642,0.0198966811660081,-0.07816016987934349
2024-08-01,-0.0137881237919899,-0.0232631328508023,-0.0252639508281724,-0.0020153155064246,0.0023918164907339,-0.0022879764442151,0.1277844414592626
2024-08-02,-0.0185529066085532,-0.0236037633561636,-0.0598976381581337,-0.0121699909541685,-0.0117921908833054,-0.0209903316403234,0.22968474456012045
2024-08-05,-0.030427041392393,-0.0184130157116886,-0.1323407608475193,-0.0046510970898143,-0.0271517531414513,-0.0146924145700779,0.5001662098063426
2024-08-06,0.0103008494935998,0.0008831851986403,0.0973655878103958,0.0079273046997521,-0.0026244033870099,-0.0030600390609194,-0.3306814384725931
2024-08-07,-0.0077647153887703,0.0149178646410526,0.0118731322194456,0.0098274499361874,0.012630066341245,0.0137522323310896,0.005039654235304614
2024-08-08,0.022781139590899,0.0036973540794029,-0.0073933349233676,0.0089548758840507,-0.0074564783815542,0.0008274108615307,-0.1575676172720195
2024-08-09,0.0046607984343811,0.0023998051953064,0.0055500357358617,0.0150730263885758,0.0103332912152946,0.0116769049170777,-0.15520209136037755
2024-08-13,0.0167072334190496,0.004816196058524,0.033894737323413,0.0097301100847353,-0.0085798488623964,0.0036405968244608,-0.13360028427033255
2024-08-14,0.0038164365611983,0.0041206595611047,0.0057769170083421,0.0069247141782309,0.000196757641822,-0.0035407292487832,-0.11262254625371604
2024-08-16,0.0019878023683954,0.0076240727701843,0.0357316667500366,-0.0014919474916528,0.0163257689351414,0.0185891878626236,-0.02863994319280172
2024-08-19,0.0096753274361773,0.005404368679974,-0.0178676517620566,0.0135322068987981,0.0012827353541418,0.0079663981219351,-0.010186884233373217
2024-08-20,-0.0019865272376087,-0.0034894707504733,0.0178742198553258,0.0022731880386235,0.0051226163083359,-0.0033346182538291,0.08062015360140995
2024-08-21,0.0042307147210056,0.0049681416698721,-0.0029236750203391,0.0027664564829361,0.0028846181820885,-0.0068804353388838,0.0242624863407932
2024-08-22,-0.0089729422566566,0.0024059887855738,0.006806784828738,-0.0095054040534279,0.001665969156086,0.0142723457554581,0.07573095707315058
2024-08-23,0.0114179374016636,0.0075261433521891,0.0040028065095896,0.0032129312928592,0.0004694458708698,-0.0016395946693812,-0.10125371187992283
2024-08-26,-0.0031587101696057,-0.0008633571915908,-0.0066440906379625,0.0094020076290437,0.0075230181481042,0.0105409891292804,0.018119831488631277
2024-08-27,0.0015939251127239,0.0034741615571931,0.0046702978313817,-0.0008258272444194,0.0002858535502188,0.0042574897263154,-0.04560633989509899
